º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/2 0:00,¢Û,3.7,8.31,12.57,1559.6,23.8,4.56,0.156,0.048,5.92
2024/1/2 0:00,¢Û,4.1,8.48,13.71,1075.1,3.5,4.58,0.025,0.027,1.38
2024/1/2 0:00,¢Ú,5.8,8.11,10.42,669.1,4.5,3.43,0.025,0.049,2.72
2024/1/2 0:00,¢Ù,4.3,8.17,7.89,2593.7,36.3,3.98,0.894,0.215,2.71
2024/1/2 0:00,¢Û,6.8,8.44,16.26,1941.9,6.1,3.55,0.025,0.144,10.21
2024/1/1 20:00,¢Û,12.1,7.87,8.04,2084.4,8.5,5.42,0.102,0.033,1.51
2024/1/1 20:00,¢Ú,5.1,8.24,14.77,1625.2,2.3,3.47,0.025,0.022,13.94
2024/1/1 20:00,¢Ú,2.8,8.39,15.79,1065.7,9.2,3.9,0.311,0.057,10.2
2024/1/2 0:00,¢Û,7.4,7.26,13.9,962.3,5.4,4.4,0.284,0.188,8.81
2024/1/2 0:00,¢Ú,4.8,8.78,15.66,1605.2,6.5,3.99,0.038,0.055,8.18
2024/1/1 20:00,¢Ú,4.7,7.92,13.4,1199.5,1.9,2.37,0.026,0.031,14.87
2024/1/2 0:00,¡”¢ı,3.9,9.4,27.95,1121.5,7.3,9.62,0.044,*,*
2024/1/2 0:00,¢Û,4.7,8.35,12.03,626.9,3.5,5.77,0.048,*,*
2024/1/2 0:00,¢Ú,5.8,8.6,11.95,923.8,4.3,3.98,0.025,0.058,9.13
2024/1/2 0:00,¢Û,4.9,8.59,20.2,867.3,12.8,5.35,0.108,0.082,5.5
2024/1/2 0:00,¢Ú,3.3,7.67,16.34,823,16.4,1.87,0.025,0.039,23.79
2024/1/2 0:00,¢Ú,5,8.05,16.26,847.6,13.5,3.99,0.025,0.056,8.74
2024/1/2 0:00,¢Ú,5,8.27,11.1,508.7,2.9,2.03,0.028,0.018,4.8
2024/1/1 20:00,¢Ú,1.9,8.16,14.36,1126.2,10.8,2.85,0.058,0.035,4.08
2024/1/1 20:00,¢Û,4.2,8.06,13.5,2806.6,6.8,4.6,0.432,0.041,5.51
2024/1/1 20:00,¢Ù,4.8,8.34,11.82,2196.8,18.7,7.67,0.416,0.161,5.82
2024/1/1 20:00,¢Û,3.5,8.16,12.59,1646.3,49.4,3.76,0.483,0.116,8.91
2024/1/1 20:00,¢Û,0.8,8.84,16.22,1630.9,5.6,4.16,0.025,0.072,9.74
2024/1/1 20:00,¢Û,5.3,8.58,12.71,3518,8.6,4.06,0.121,0.046,4.27
2024/1/1 20:00,¢Û,8.3,8.33,12.76,3102.5,3.1,4.52,0.031,0.026,3.56
2024/1/1 20:00,¢Ú,0.9,8.44,14.81,2885.8,4.7,3.96,0.095,0.047,6.26
2024/1/1 20:00,¢Ò,3.9,8.62,15.03,1405.8,16.2,1.95,0.025,0.016,2.27
2024/1/1 20:00,¢Û,3.8,8.18,15.02,1993.1,8.3,4.01,0.32,0.071,10.25
2024/1/1 20:00,¢Û,4,8.17,14.72,2013.9,15.3,4.59,0.773,0.069,11.49
2024/1/1 20:00,¢Û,2.9,8.6,17.69,2919.9,18.1,5.4,0.068,0.053,4.8
2024/1/2 0:00,¢Ú,9.2,7.38,12.05,2479.8,2.4,3.52,0.025,0.04,0.72
2024/1/2 0:00,¢Ù,4.6,8.53,20.48,902.2,19.6,7.8,0.239,0.146,7.12
2024/1/2 0:00,¢Ú,5.1,8.11,10.91,300.3,3.7,1.98,0.195,0.018,0.52
2024/1/2 0:00,¢Ú,4.3,8.4,12.93,1077.2,5.9,2.93,0.159,0.061,4.6
2024/1/2 0:00,¢Ú,6.4,8.45,12.07,569.5,6.5,1.29,0.061,0.024,3.07
2024/1/2 0:00,¢Ò,6,8.06,13.77,384.3,9,1.53,0.025,0.019,7.23
2024/1/2 0:00,¢Û,5.4,8.08,12.18,545.8,9.5,0.94,0.03,0.102,0.53
2024/1/1 20:00,¢Ú,5.4,8.23,11.48,637.4,3.4,2.32,0.025,0.021,2.49
2024/1/2 0:00,¢Ú,7.3,8.23,10.48,461.9,2.7,2.37,0.134,0.005,0.62
2024/1/1 20:00,¢Ú,7.5,8.22,12,425.1,5.2,3.25,0.025,0.023,1.48
2024/1/1 20:00,¢Ò,7.2,7.5,12.58,296,4.4,1.88,0.032,0.01,0.09
2024/1/2 0:00,¢Ò,6.2,8.62,12.02,655.3,5.1,0.47,0.025,0.009,5.02
2024/1/2 0:00,¢Ú,5.9,7.7,12.19,963.9,8,0.99,0.187,0.034,8.6
2024/1/2 0:00,¢Ò,6.5,8.02,9.86,433.2,5.3,0.56,0.025,0.005,1.87
2024/1/2 0:00,¢Û,5,8.23,12.28,1855.3,22.2,3.52,0.61,0.152,10.86
2024/1/2 0:00,¢Ú,7,8.06,11.24,389.2,7.3,0.52,0.184,0.005,2.85
2024/1/2 0:00,¢Ò,9.4,8.22,10.11,463.8,1.7,0.55,0.063,0.014,6.98
2024/1/2 0:00,¢Ù,6.6,8,11.95,1980.4,13.1,3.65,0.452,0.28,15.12
2024/1/2 0:00,¢Ò,6.3,7.96,13.16,667.3,5.8,0.92,0.071,0.015,8.6
2024/1/2 0:00,¢Ú,5,7.92,15.67,2317.3,9,3.99,0.219,0.082,10.2
2024/1/2 0:00,¢Û,7.8,7.9,11.17,2617.2,17.6,3.85,0.324,0.151,8.66
2024/1/2 0:00,¢Ú,5.9,8.23,8.94,2030.4,20,3.08,0.14,0.05,4.86
2024/1/2 0:00,¢Û,5.8,8.36,14.74,1178.7,58.4,5.2,0.668,0.085,2.58
2024/1/2 0:00,¢Û,7.4,8.18,13.43,1680.4,16,4.85,0.025,0.038,4.65
2024/1/2 0:00,¢Ú,4.1,8.24,12.48,1046.6,13.2,1.81,0.108,0.04,5.07
2024/1/2 0:00,¡”¢ı,5.7,7.77,1.38,2428.1,4.8,6.15,0.584,0.043,4
2024/1/2 0:00,¢Û,4.5,8.2,14.38,1654.8,52.4,2.98,0.413,0.142,8.86
2024/1/2 0:00,¢Ú,4.4,8.07,13.17,840.9,17.8,3.94,0.046,0.039,2.55
2024/1/2 0:00,¢Ò,5.1,7.82,12.56,850.1,8.5,1.52,0.025,0.017,2.19
2024/1/2 0:00,¢Ú,5,8.72,13.15,1153.3,16.8,2.43,0.096,0.044,4.28
2024/1/2 0:00,¢Ú,5.9,8.14,12.49,982.5,7.8,1.48,0.025,0.022,5.68
2024/1/2 0:00,¢Ú,4.6,8.29,14.27,603.5,5.4,3.24,0.1,0.012,0.5
2024/1/2 0:00,¢Ú,5.4,8.38,13.36,769.3,9.4,1.56,0.099,0.02,3.56
2024/1/2 0:00,¢Û,9.8,7.69,11.7,1405.6,7.9,2.72,0.158,0.102,8.4
2024/1/2 0:00,¢Ú,5.5,8.06,12.55,457.8,5.9,2.65,0.08,0.033,2.88
2024/1/2 0:00,¢Ú,8.4,7.87,10.86,937.2,13.8,3.33,0.29,0.04,4.64
2024/1/2 0:00,¢Ú,5.6,8.58,14.01,860.3,8,2.88,0.17,0.036,6.05
2024/1/2 0:00,¢Ò,5.6,8.25,10.83,486.9,2.6,0.51,0.105,0.009,2.12
2024/1/2 0:00,¢Ò,9,8.11,11.59,466.4,1.5,0.59,0.073,0.005,3.4
2024/1/1 20:00,¢Ò,8.1,8.18,12.16,479.9,20.1,1.14,0.025,0.014,3.38
2024/1/2 0:00,¢Ò,7.7,8.09,12.25,444.4,0.4,0.48,0.025,0.011,1.58
2024/1/1 20:00,¢Ú,7.2,8.16,11.86,537.4,5.1,1.93,0.027,0.022,3.16
2024/1/2 0:00,¢Ò,12.3,8.14,9.65,288.4,2.7,1.25,0.029,0.01,1.1
2024/1/2 0:00,¢Ò,11.6,8.18,10.59,292,0.5,1.24,0.025,0.005,1.15
2024/1/1 20:00,¢Ú,6.3,8.53,14.88,376.2,3.2,2.5,0.025,0.022,2.11
2024/1/2 0:00,¢Ò,7.4,7.38,11.49,691,10.6,0.52,0.058,0.011,3.86
2024/1/1 20:00,¢Ò,4.9,7.63,13.22,262.3,2.6,1.07,0.025,0.005,1.4
2024/1/2 0:00,¢Ú,10.2,7.71,10.2,374.4,2.5,1.91,0.043,0.023,3.05
2024/1/1 20:00,¢Ò,7.5,8.04,12.94,536.1,2.8,1.48,0.025,0.007,3.81
2024/1/2 0:00,¢Û,5,8.11,12.17,1942.4,11,4.25,0.086,0.054,6.78
2024/1/2 0:00,¢Û,5.7,7.9,11.49,2250.1,23.9,3.61,0.767,0.116,6.71
2024/1/2 0:00,¢Û,5.4,8.9,14.16,1819,6.1,5.3,0.05,0.044,2.98
2024/1/2 0:00,¢Ú,6.8,8.26,11.38,355.6,3.3,2.26,0.025,0.015,1.12
2024/1/2 0:00,¢Ú,10.5,7.27,8.68,536.7,100.4,3.99,0.118,0.071,9.24
2024/1/2 0:00,¢Ú,7.7,7.4,8.95,345.7,28.4,3.57,0.025,0.064,3.19
2024/1/1 20:00,¢Ò,6.2,8.13,13.53,260.1,46.3,1.6,0.025,0.015,1.83
2024/1/1 20:00,¢Ú,9,7.33,8.45,185.8,2.7,2.43,0.031,0.008,0.86
2024/1/1 20:00,¢Ú,8.7,7.56,9.94,117.9,1.4,2.15,0.029,0.01,0.59
2024/1/2 0:00,¢Ú,18.1,7.61,11.73,2.6,2.6,1.57,0.025,0.052,0.82
2024/1/2 0:00,¢Ú,7.6,7.4,9.79,278.9,7.8,1.7,0.087,0.023,1.97
2024/1/1 20:00,¢Û,6.8,7.93,5.94,1128,2.7,5.58,0.1,*,*
2024/1/2 0:00,¢Û,5.9,8.29,13.35,1166.2,5,4.18,0.098,0.067,3.28
2024/1/2 0:00,¢Ù,5.3,8.33,12.69,1111.1,40,4.61,0.339,0.231,8.39
2024/1/2 0:00,¢Ù,7.8,8.47,15.89,860.2,35.7,6.14,0.261,0.161,6.42
2024/1/2 0:00,¢Ú,7.6,8.42,12.56,781.1,2.5,3.31,0.045,0.013,1.91
2024/1/2 0:00,¢Ú,5.1,8.15,14.08,933.3,10,3.57,0.15,0.045,6.08
2024/1/2 0:00,¢Ù,6.2,8.38,7.91,1647.9,5.4,6.8,0.438,0.034,1.04
2024/1/2 0:00,¢Ú,4.9,8.33,17.16,945,4.6,3.96,0.1,0.041,4.04
2024/1/2 0:00,¢Û,5.5,8.58,14.13,1595.9,16,5.08,0.32,0.044,1.76
2024/1/2 0:00,¢Ù,7.1,8.63,16.35,925.1,15.3,7.87,0.243,0.143,7.86
2024/1/2 0:00,¢Ú,5.9,7.8,10.15,291.2,12.8,2.66,0.178,0.01,1.33
2024/1/1 20:00,¢Ú,8.9,7.67,8.6,316.3,2.6,2.71,0.052,0.012,0.57
2024/1/2 0:00,¢Ú,6.2,8.07,12.6,1019,41,2.91,0.054,0.033,5.42
2024/1/2 0:00,¢Ú,8,8.32,11.54,996,4,1.6,0.04,0.025,3.97
2024/1/1 20:00,¢Û,9.3,7.43,10.58,600.9,21.9,5.56,0.625,0.185,4.37
2024/1/2 0:00,¢Û,7.9,7.94,9.78,314.8,4.6,4.45,0.025,0.032,0.82
2024/1/2 0:00,¢Û,7.3,6.77,10.4,186.6,36.8,2.5,0.025,0.027,1.12
2024/1/2 0:00,¢Ú,7,7.68,10.24,198,7.2,2.58,0.025,0.025,0.74
2024/1/2 0:00,¢Û,7.2,7.62,10.99,185.4,31.9,2.68,0.025,0.028,1.12
2024/1/2 0:00,¢Û,7.5,7.19,10.69,192.6,28.5,3.22,0.025,0.031,0.88
2024/1/2 0:00,¢Ú,8.7,8.2,12.22,385.1,19.4,1.77,0.1,0.063,1.48
2024/1/2 0:00,¢Ú,12.9,8.21,10.06,408.4,42.9,0.98,0.06,0.072,2.11
2024/1/1 20:00,¢Ù,8.2,8.2,14.38,290.1,14.3,6.73,0.747,0.185,3.8
2024/1/1 20:00,¢Û,8,6.96,13.28,283.9,7.4,4.66,0.281,0.064,3.66
2024/1/2 0:00,¢Û,7.6,7.84,11.2,263.5,14.3,2.09,0.713,0.065,3.61
2024/1/1 20:00,¢Ù,7.9,7.48,8.98,379.7,35.9,6.63,0.356,0.042,2.71
2024/1/1 20:00,¢Û,7.7,8.05,17.04,875,13.4,4.27,0.044,0.058,2.1
2024/1/1 20:00,¢Û,8.1,7.57,10.58,524.4,23.7,2.8,0.772,0.072,2.41
2024/12/31 12:00,¢Ú,13,8.12,9.29,302.4,29.1,0.86,0.027,0.077,1.72
2024/1/2 0:00,¢Û,9.6,8.32,10.51,426.4,6.9,4.48,0.19,0.065,1.03
2024/1/2 0:00,¢Ò,10.8,8.23,11.87,331,2.2,1.35,0.028,0.013,1.65
2024/1/1 20:00,¢Ú,7.7,8.3,11.16,509.3,7.1,2.01,0.074,0.051,2.49
2024/1/2 0:00,¢Ú,9.1,7.5,6.53,679.7,0.7,2.1,0.068,0.046,4.5
2024/1/2 0:00,¢Ú,7,7.7,11.49,324.7,6,1.53,0.497,0.032,2.94
2024/1/2 0:00,¢Ú,12.1,7.62,7.88,283.1,6.2,2.06,0.07,0.024,1.33
2024/1/2 0:00,¢Ú,10,7.82,10.09,263.8,7,1.39,0.088,0.029,1.42
2024/1/2 0:00,¢Ò,13.3,7.67,7.99,230.9,1.9,0.82,0.025,0.005,0.95
2024/1/2 0:00,¢Ò,12,7.6,9.43,254.6,12,1.62,0.076,0.014,1.36
2024/1/2 0:00,¢Ú,7.7,7.38,8.94,605.3,1.8,1.04,0.062,0.048,3.47
2024/1/1 20:00,¢Ù,14.1,7.66,10.72,681.3,30.9,4.17,0.282,0.232,10.87
2024/1/2 0:00,¢Ò,7.1,8.04,10.46,465.1,5.1,0.58,0.037,0.005,1.58
2024/1/2 0:00,¢Ú,13.2,7.81,8.27,249.1,1.2,0.44,0.025,0.01,1.99
2024/1/1 20:00,¢Ú,16,7.74,8.57,364.7,10.4,1.04,0.025,0.058,1.52
2024/1/2 0:00,¢Ò,13,7.8,9.16,280.7,5.7,0.68,0.025,0.018,1.97
2024/1/2 0:00,¢Ú,17.1,7.79,8.3,395.7,3.1,0.42,0.025,0.038,1.43
2024/1/2 0:00,¢Ò,9.1,7.9,11.1,378.7,1.2,1.43,0.108,0.015,1.59
2024/1/2 0:00,¢Ú,8.6,7.73,11.21,724.1,21.9,3.73,0.078,0.029,3.55
2024/1/2 0:00,¢Ò,14.4,8.16,8.57,270.3,1.4,0.82,0.025,0.006,2.16
2024/1/2 0:00,¢Ú,9.2,7.74,10.95,333.6,4.1,2.16,0.025,0.005,1.06
2024/1/2 0:00,¢Ú,15.1,7.98,9.04,378.3,17.9,1.08,0.025,0.046,1.44
2024/1/2 0:00,¢Û,6.5,7.59,10.76,625.5,65.3,5.02,0.205,0.058,5.39
2024/1/2 0:00,¢Û,5.4,8.37,13.34,586.2,68.2,5.22,0.073,0.097,5.93
2024/1/2 0:00,¢Ú,6.3,8.06,12.8,532.4,7.1,2.77,0.086,0.039,4.44
2024/1/2 0:00,¢Ú,10.7,8.35,11.05,309.6,5.6,1.89,0.036,0.022,1.23
2024/1/2 0:00,¢Ò,13.2,7.98,11.16,306.6,3.9,1.53,0.062,0.019,1.65
2024/1/2 0:00,¢Ú,8.4,8.25,12.09,411.6,9.8,1.87,0.068,0.026,1.46
2024/1/1 20:00,¢Ù,7,8.82,14.84,840.4,19.4,6.25,0.182,0.061,4.42
2024/1/2 0:00,¢Ú,12.5,7.8,9.78,304.6,10.7,1.51,0.053,0.029,1.37
2024/1/2 0:00,¢Ú,8.2,8.12,11.91,1202.9,9.4,1.9,0.096,0.063,1.47
2024/1/2 0:00,¢Ò,10,7.67,10.84,488.8,1.1,0.97,0.045,0.005,2.84
2024/1/2 0:00,¢Ù,4.2,7.54,11.01,199,47,4.16,0.084,0.057,1.61
2024/1/2 0:00,¢Ú,9.2,8.09,12.14,319.7,5.8,1.39,0.025,0.027,1.66
2024/1/2 0:00,¢Û,9.5,7.77,11.67,321.5,7.1,5.85,0.025,0.025,1.67
2024/1/2 0:00,¢Û,7.9,8.25,11.14,628.7,6.1,4.28,0.025,0.023,2.32
2024/1/2 0:00,¢Ò,7.6,8.41,12.36,268.4,2.6,1.73,0.025,0.008,0.28
2024/1/2 0:00,¢Ú,6.8,8.48,10.8,509.5,1.4,1.31,0.025,0.021,0.68
2024/1/1 20:00,¢Ú,9.3,8.02,10.07,507.7,11.9,3.07,0.185,0.06,1.94
2024/1/2 0:00,¢Û,6.3,8.03,11.52,380.8,1.9,4.15,0.061,0.022,2.99
2024/1/2 0:00,¢Ú,9.4,8.09,9.39,456.1,4.1,3.09,0.064,0.035,2.63
2024/1/2 0:00,¢Ú,7,8.14,10.84,307,5.6,2.42,0.025,0.015,0.35
2024/1/2 0:00,¢Ú,7.7,8.06,12.52,455.2,2.5,2.32,0.034,0.011,0.2
2024/1/2 0:00,¢Ù,8.4,8.5,13.59,591.3,8.5,6.2,0.147,0.05,1.54
2024/1/2 0:00,¢Û,8.5,7.65,10.75,459.6,21.1,4.17,0.212,0.034,2.53
2024/1/2 0:00,¢Ù,7.8,7.87,10.34,490.9,52.7,7.1,0.12,0.093,1.8
2024/1/2 0:00,¢Ù,7.3,8.31,11.22,431.5,87.2,7.47,0.136,0.098,2.97
2024/1/2 0:00,¢Ú,11.5,8.28,11.39,356.3,3.4,0.61,0.025,0.037,1.73
2024/1/2 0:00,¢Ú,8.7,8.2,11.2,431.3,37.4,3.02,0.025,0.057,2.59
2024/1/2 0:00,¢Ú,10.1,7.84,11.31,704,10.2,2.87,0.077,0.033,1.24
2024/1/2 0:00,¢Ú,9.1,8.25,11.67,544.6,5.5,3.6,0.027,0.024,0.69
2024/1/1 20:00,¢Û,7.7,7.51,9.69,487.8,15.4,4.35,0.236,0.117,2.55
2024/1/2 0:00,¢Ú,12.6,8.28,10.08,393.9,11.5,1.27,0.025,0.055,1.36
2024/1/2 0:00,¢Ú,9.8,8,10.86,345,21.6,1.86,0.025,0.026,1.47
2024/1/2 0:00,¢Ú,11.2,8.07,9.95,375.6,5.6,1.12,0.025,0.046,1.32
2024/1/2 0:00,¢Ú,15.3,8.11,9.65,391.6,5.6,1.27,0.025,0.048,1.39
2024/1/2 0:00,¢Ò,9.2,8.26,12.1,387.9,0.1,0.92,0.025,0.005,1.26
2024/12/31 8:00,¢Ò,5.2,6.92,8.31,148.5,0.7,1.15,0.025,*,*
2024/1/2 0:00,¢Ò,5.4,8.01,12.62,261.4,1.7,1.69,0.025,*,*
2024/1/1 20:00,¢Ú,10.5,7.41,9.45,127.7,1.6,1.23,0.025,0.02,0.62
2024/1/2 0:00,¢Ú,8.4,7.15,10.19,177.9,31,2.17,0.468,0.072,0.79
2024/1/1 20:00,¢Û,7,6.95,12.19,203.2,69,4.03,0.136,0.16,1.93
2024/1/1 20:00,¢Û,8.6,7.4,11.42,224.4,8.5,3.81,0.552,0.103,2.55
2024/1/1 20:00,¢Û,12.6,7.79,9.31,370.5,36.5,2.01,0.17,0.111,1.84
2024/1/2 0:00,¢Û,7.7,8.12,10.39,340.1,3.8,3.86,0.025,0.03,1.2
2024/1/2 0:00,¢Ú,11.8,7.34,8.05,237,1.1,1.66,0.238,0.007,0.63
2024/1/2 0:00,¢Û,8.9,7.97,10.83,307.6,5.2,4.37,0.334,0.043,1.67
2024/1/2 0:00,¢Û,7.1,7.47,10.56,640.4,1.5,3.84,0.717,0.184,2.78
2024/1/2 0:00,¢Ú,6.8,8.09,13.15,356.9,4.6,3.18,0.076,0.019,1.12
2024/1/2 0:00,¢Ò,9.2,8.1,11.41,290.9,6.8,0.55,0.025,0.01,1.03
2024/1/2 0:00,¢Û,10.3,7.49,7.61,475.9,10.1,1.24,0.041,0.157,4.33
2024/1/2 0:00,¢Ú,9.4,8.38,11.66,659.5,32,1.67,0.025,0.061,5.01
2024/1/2 0:00,¢Ò,12.5,7.75,8.82,277.7,5,0.9,0.025,0.014,1.35
2024/1/1 20:00,¢Ò,14.3,7.36,7.92,291.3,1.5,0.83,0.025,0.018,0.95
2024/1/1 20:00,¢Ò,11.9,8.23,11.12,300.4,4.2,1.01,0.025,0.008,0.83
2024/1/2 0:00,¢Ú,16.1,7.91,8.9,418.9,17.1,1.12,0.025,0.038,1.42
2024/1/2 0:00,¢Ò,7.7,7.99,8.79,272.1,4.1,0.63,0.037,0.005,0.88
2024/1/2 0:00,¢Ú,9,8.21,11.07,323.8,8.2,1.44,0.074,0.02,1.58
2024/1/2 0:00,¢Ò,8.8,7.96,11.79,421.5,8,1.28,0.111,0.018,0.77
2024/1/1 20:00,¢Û,8.8,7.98,10.43,433.6,8,4.08,0.062,0.061,1.16
2024/1/2 0:00,¢Ò,9.8,8.15,10.65,353,2.2,1.64,0.071,0.013,1.53
2024/1/2 0:00,¢Ú,8.2,7.4,9.86,1011.5,15.9,3.97,0.235,0.081,3.92
2024/1/2 0:00,¢Ú,11.3,7.68,9.55,304.5,5.4,1.96,0.122,0.033,2.39
2024/1/2 0:00,¢Ú,11,7.48,7.76,354.8,22.8,2.65,0.17,0.086,3.52
2024/1/2 0:00,¢Û,12,7.42,10,364.4,19.6,2.87,0.27,0.186,6.27
2024/1/2 0:00,¢Û,9.8,7.72,9.25,660.4,87.6,3.82,0.3,0.113,4.68
2024/1/2 0:00,¢Ú,11.7,7.68,9.65,247.6,4.6,1.77,0.076,0.031,2.19
2024/1/1 20:00,¢Ò,12.4,7.83,11.95,91.8,33.4,1.56,0.025,0.018,1.78
2024/1/2 0:00,¢Ú,11.9,7.94,10.43,302.3,5.8,1.57,0.236,0.029,2.01
2024/1/2 0:00,¢Ú,10.9,7.85,9.79,320.7,15.1,1.52,0.071,0.075,2.32
2024/1/2 0:00,¢Ú,9.6,8.18,10.33,441.3,3.1,1.94,0.025,0.041,1.88
2024/1/2 0:00,¢Û,10,7.73,9.96,499.2,9.4,2.21,0.543,0.062,5.33
2024/1/1 20:00,¢Ú,12.3,7.76,9.39,229.3,2.3,1.4,0.026,0.03,1.12
2024/1/1 20:00,¢Ú,9.2,8.27,13.19,306.1,4.8,2.42,0.025,0.014,1.06
2024/1/1 20:00,¢Ú,12.8,8.09,9.82,209.1,0.7,1.21,0.037,0.037,1.32
2024/1/1 20:00,¢Ú,12.5,7.56,8.7,339.5,3.1,1.15,0.025,0.049,2.56
2024/1/2 0:00,¢Ò,12.4,7.73,9.27,277.3,3.9,1.65,0.063,0.017,1.96
2024/1/1 20:00,¢Ú,13.1,7.32,7.92,195.4,3,1.27,0.053,0.042,1.36
2024/1/1 20:00,¢Ú,9.7,7.7,10.13,193.4,2,2.86,0.199,0.074,2.23
2024/1/1 20:00,¢Ú,10.9,8.09,10.22,198.1,11.4,2.04,0.025,0.029,2.36
2024/1/2 0:00,¢Ú,12,7.74,10.08,262.5,7.6,0.8,0.084,0.032,1.65
2024/1/1 20:00,¢Û,12.2,6.88,7.13,390,4.4,2.51,0.09,0.125,4.96
2024/1/2 0:00,¢Ò,10.4,7.94,8.84,256.9,3,1.38,0.025,0.005,1.2
2024/1/2 0:00,¢Ú,10.7,8.12,9.01,230,3.6,1.21,0.162,0.031,1.35
2024/1/2 0:00,¢Ú,9.4,7.55,11.49,93.8,16.4,1.52,0.025,0.026,1.2
2024/1/2 0:00,¢Ú,10.2,7.97,10.07,287,85.1,1.69,0.298,0.051,1.68
2024/1/2 0:00,¢Û,10.8,7.69,9.42,342.6,3.6,2.42,0.552,0.094,6.6
2024/1/2 0:00,¢Ò,11.8,7.51,10.52,141.8,3.1,1.19,0.025,0.017,0.56
2024/4/27 12:00,¢Ò,24.9,7.7,8.49,234.9,6.2,0.33,0.14,0.005,2.51
2024/1/2 0:00,¢Ù,9,7.92,10.5,311.5,27.6,1.7,0.175,0.096,1.84
2024/1/2 0:00,¢ı,8,7.36,8.88,308.5,152.7,2.27,0.025,0.122,1.56
2024/1/2 0:00,¢Ú,11.4,7.93,9.38,358.5,55.2,3.42,0.025,0.091,1.48
2024/1/2 0:00,¢Ú,7.9,7.6,10.6,337.8,4.5,0.82,0.062,0.054,1.51
2024/1/2 0:00,¢Ú,8.6,7.9,10.15,415.1,9.2,2.36,0.192,0.058,1.75
2024/1/2 0:00,¢Ú,9.4,7.56,12.25,166.8,11.8,2.01,0.167,0.056,2.04
2024/1/2 0:00,¢Ú,8.7,7.64,10.9,214.9,19.9,3.54,0.239,0.056,2.11
2024/1/2 0:00,¢Ò,10,7.83,11.15,244.3,18.5,0.84,0.025,0.005,1.35
2024/1/2 0:00,¢Û,9.3,7.32,8.04,234,19.2,1.22,0.151,0.03,1.05
2024/1/1 20:00,¢Ò,9.2,8.1,12.86,280.8,3.8,0.79,0.025,0.02,1.18
2024/1/2 0:00,¢Ú,12.3,8.13,10.29,385.1,13.9,1.43,0.025,0.046,1.45
2024/1/1 20:00,¢Ú,12.2,8,7.25,242.4,18.9,1.44,0.025,0.035,1.16
2024/1/2 0:00,¢Ò,9.9,8.21,11.02,290.4,3,1.15,0.095,0.012,0.88
2024/1/2 0:00,¢Ú,13,7.66,9.92,265.3,7.7,1.12,0.171,0.049,1.99
2024/1/2 0:00,¢Ú,9.4,8.07,11.23,297.9,19.3,1.09,0.038,0.025,1.3
2024/1/2 0:00,¢Û,10.2,8.14,9.02,408.5,39.1,1.38,0.025,0.037,2.06
2024/1/2 0:00,¢Û,9.6,8.06,11.99,220.7,48.7,1.6,0.025,0.04,1.14
2024/1/2 0:00,¢Ú,9.7,7.66,10.46,323.1,7.4,1.83,0.079,0.048,2.5
2024/1/2 0:00,¢Ú,10.2,7.77,9.72,232.2,6.7,1.25,0.06,0.064,1.58
2024/1/1 20:00,¢Ú,10.8,8.04,10.42,395.8,1.9,1.32,0.032,0.042,2.73
2024/1/2 0:00,¢Ò,15.1,7.59,8.8,110.3,1.4,0.58,0.025,0.005,0.65
2024/1/2 0:00,¢Ú,10.3,7.1,10.03,189.6,9.8,1.12,0.079,0.05,1.77
2024/1/2 0:00,¢Ò,11,8.11,11.48,190.2,5.6,1.15,0.025,0.006,0.84
2024/1/2 0:00,¢Ú,12.6,7.76,9.35,164.7,4.8,1.16,0.025,0.025,1.03
2024/1/2 0:00,¢Ú,12.2,7.42,12.68,184.6,6.6,0.8,0.025,0.026,0.97
2024/1/2 0:00,¢Ú,13.5,7.65,9.01,238.1,2.8,0.93,0.025,0.032,1.2
2024/1/2 0:00,¢Ò,10.9,8.24,10.81,409.2,1.7,0.77,0.136,0.01,2.01
2024/1/2 0:00,¢Ò,9.6,7.23,9.9,112.4,1.5,1.66,0.025,0.017,0.37
2024/1/2 0:00,¢Ú,12.9,7.69,9.36,177.4,3,0.69,0.025,0.028,0.76
2024/1/2 0:00,¢Ú,10.9,8.17,9.31,460.1,9.1,1.37,0.1,0.048,1.7
2024/1/2 0:00,¢Ú,11.1,7.99,10.19,459.7,2.1,0.74,0.025,0.06,1.06
2024/1/2 0:00,¢Ò,15,7.82,8.43,344.7,3.2,0.52,0.025,0.014,1.38
2024/1/2 0:00,¢Ú,12.6,7.94,9.53,250.1,5.7,1.49,0.077,0.045,1.03
2024/1/2 0:00,¢Ú,10.4,8.02,10.93,287.9,20.3,1.13,0.05,0.049,1.42
2024/1/2 0:00,¢Ú,10.5,7.88,10.38,284.5,5.8,1.14,0.025,0.034,1.46
2024/1/2 0:00,¢Ú,9.6,8.25,13.9,471.5,2.5,2.25,0.025,0.021,2.98
2024/1/2 0:00,¢Ú,11.1,7.85,10.07,252.7,10,1.33,0.038,0.045,1.23
